metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1764604913,0.191049,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604913,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604913,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604913,5.000000,,,,,,,,,,,,,,,,
vus_max,1764604913,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604914,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604914,428.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604914,1014.237159,,,,,,,,,default,,,,,,,
iterations,1764604914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604914,11.259226,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604914,0.354594,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604914,0.252353,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604914,0.096909,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604914,11.011879,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604914,0.150438,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604914,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604914,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604914,364.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604914,1011.904566,,,,,,,,,default,,,,,,,
iterations,1764604914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604914,11.034791,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604914,0.402848,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604914,0.301164,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604914,0.078707,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604914,10.815546,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604914,0.140538,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604914,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604914,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604914,428.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604914,1013.326441,,,,,,,,,default,,,,,,,
iterations,1764604914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604914,13.088222,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604914,0.287206,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604914,0.203018,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604914,0.089720,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604914,12.783473,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604914,0.215029,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604914,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604914,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604914,363.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604914,1014.240499,,,,,,,,,default,,,,,,,
iterations,1764604914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604914,10.148724,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604914,0.400479,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604914,0.304729,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604914,0.059449,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604914,9.930912,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604914,0.158363,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604914,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604914,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604914,429.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604914,1012.240582,,,,,,,,,default,,,,,,,
iterations,1764604914,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604914,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604914,15.889853,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604914,0.259386,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604914,0.198402,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604914,0.043164,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604914,15.528412,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604914,0.318277,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604914,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604914,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604914,5.000000,,,,,,,,,,,,,,,,
vus_max,1764604914,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604915,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604915,428.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604915,1012.662826,,,,,,,,,default,,,,,,,
iterations,1764604915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604915,12.073080,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604915,0.272651,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604915,0.207609,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604915,0.036295,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604915,11.890947,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604915,0.145838,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604915,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604915,364.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604915,1011.986779,,,,,,,,,default,,,,,,,
iterations,1764604915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604915,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764604915,12.861755,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764604915,0.331776,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764604915,0.231403,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764604915,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764604915,0.085418,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764604915,12.643407,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764604915,0.132930,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764604915,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764604915,1.000000,status was 201,,,,,,,,default,,,,,,,
data_sent,1764604915,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604915,428.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604915,1014.175381,,,,,,,,,default,,,,,,,
iterations,1764604915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604915,14.585305,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604915,0.303146,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604915,0.195946,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604915,0.096783,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604915,14.167597,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604915,0.320925,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604915,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604915,18.473483,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604915,0.257159,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604915,0.200286,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604915,0.033490,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604915,18.303333,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604915,0.136660,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604915,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604915,363.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604915,1011.430634,,,,,,,,,default,,,,,,,
iterations,1764604915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604915,12.288643,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604915,0.317143,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604915,0.234571,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604915,0.103949,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604915,12.024637,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604915,0.160057,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604915,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604915,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604915,429.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604915,1016.981938,,,,,,,,,default,,,,,,,
iterations,1764604915,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604915,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604915,12.736306,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604915,0.320101,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604915,0.248144,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604915,0.051003,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604915,12.560533,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604915,0.124770,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604915,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604915,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604915,5.000000,,,,,,,,,,,,,,,,
vus_max,1764604915,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604916,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604916,428.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604916,1013.035865,,,,,,,,,default,,,,,,,
iterations,1764604916,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604916,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604916,13.295957,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604916,0.391533,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604916,0.287159,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604916,0.067598,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604916,13.089703,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604916,0.138656,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604916,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604916,259.000000,,,,,,,,,default,,,,,,,
data_received,1764604916,388.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604916,1029.770087,,,,,,,,,default,,,,,,,
iterations,1764604916,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604916,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604916,493.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604916,1019.395172,,,,,,,,,default,,,,,,,
iterations,1764604916,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604916,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604916,12.984999,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604916,0.336704,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604916,0.264182,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604916,0.042379,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604916,12.811879,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604916,0.130741,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604916,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604916,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604916,15.836087,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604916,0.219158,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604916,0.157572,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604916,0.026607,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604916,15.652458,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604916,0.157022,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604916,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604916,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604916,428.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604916,1013.784954,,,,,,,,,default,,,,,,,
iterations,1764604916,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604916,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604916,11.765637,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604916,0.296214,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604916,0.228384,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604916,0.044126,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604916,11.585753,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604916,0.135758,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604916,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604916,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604916,494.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604916,1013.856637,,,,,,,,,default,,,,,,,
iterations,1764604916,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604916,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604916,12.586410,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604916,0.292166,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604916,0.219801,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604916,0.039853,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604916,12.431397,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604916,0.115160,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604916,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604916,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604916,5.000000,,,,,,,,,,,,,,,,
vus_max,1764604916,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604917,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604917,493.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604917,1014.780163,,,,,,,,,default,,,,,,,
iterations,1764604917,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604917,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604917,13.453410,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604917,0.315623,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604917,0.236821,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604917,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604917,0.038992,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604917,13.201669,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604917,0.212749,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604917,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604917,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604917,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604917,364.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604917,1014.277944,,,,,,,,,default,,,,,,,
iterations,1764604917,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604917,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604917,10.241623,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604917,0.347716,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604917,0.268944,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604917,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604917,0.101718,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604917,9.933440,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604917,0.206465,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604917,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604917,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604917,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604917,493.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604917,1016.401640,,,,,,,,,default,,,,,,,
iterations,1764604917,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604917,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604917,14.247281,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604917,0.274244,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604917,0.210480,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604917,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604917,0.042959,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604917,14.036348,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604917,0.167974,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
