metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1765812789,0.047317,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812789,7.262209,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812789,0.138213,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812789,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812789,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812789,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812789,1008.652999,,,,,,,,,default,,,,,,,
iterations,1765812789,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812789,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812789,8.489658,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812789,0.377773,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812789,0.283003,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812789,0.047968,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812789,8.291485,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812789,0.150205,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812789,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812789,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812789,104.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812789,1005.833081,,,,,,,,,default,,,,,,,
iterations,1765812789,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812789,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812789,4.941759,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812789,0.255340,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812789,0.210256,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812789,0.028908,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812789,4.786441,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812789,0.126410,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812789,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812789,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812789,170.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812789,1007.834629,,,,,,,,,default,,,,,,,
iterations,1765812789,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812789,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812789,6.054105,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812789,0.262064,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812789,0.192509,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812789,0.031567,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812789,5.881093,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812789,0.141445,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812789,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812789,85.000000,,,,,,,,,default,,,,,,,
data_received,1765812789,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812789,1008.763867,,,,,,,,,default,,,,,,,
iterations,1765812789,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812789,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812789,7.007073,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812789,0.217808,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812789,0.181142,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812789,0.025502,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812789,6.859516,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812789,0.122055,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812789,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812789,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812789,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812789,1008.874317,,,,,,,,,default,,,,,,,
iterations,1765812789,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812789,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812789,6.926019,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812789,0.330328,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812789,0.263738,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812789,0.045264,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812789,6.729909,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812789,0.150846,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812789,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812789,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765812789,9.000000,,,,,,,,,,,,,,,,
vus_max,1765812789,20.000000,,,,,,,,,,,,,,,,
data_sent,1765812789,85.000000,,,,,,,,,default,,,,,,,
data_received,1765812789,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812789,1009.018807,,,,,,,,,default,,,,,,,
iterations,1765812789,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765812790,19.336615,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765812790,0.290355,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765812790,0.223002,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765812790,0.042891,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765812790,19.182058,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765812790,0.111666,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765812790,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765812790,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,6.823019,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.220584,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.135513,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.025219,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,6.684560,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.113240,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812790,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1010.205089,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765812790,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1009.982548,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765812790,19.786823,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765812790,0.975346,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765812790,0.763386,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765812790,0.405692,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765812790,19.126939,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765812790,0.254192,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765812790,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765812790,1.000000,status was 201,,,,,,,,default,,,,,,,
data_sent,1765812790,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1008.367866,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,29.818018,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.210614,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.155345,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.026051,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,29.640665,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.151302,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,18.867659,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.197630,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.143065,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.026646,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,18.681624,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.159389,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,17.860262,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.258522,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.178636,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.062934,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,17.693493,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.103835,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812790,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1010.297435,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,10.225721,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.421589,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.365767,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.040715,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,10.013037,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.171969,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812790,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,104.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1005.937439,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,7.140152,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.353510,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.261244,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.082489,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,6.851043,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.206620,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812790,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,170.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1007.644002,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,8.517126,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.308145,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.236283,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.037393,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,8.374088,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.105645,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812790,85.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1008.012908,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,9.463706,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.420970,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.329536,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.076490,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,9.256842,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.130374,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812790,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812790,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812790,1008.605869,,,,,,,,,default,,,,,,,
iterations,1765812790,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812790,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812790,9.585230,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812790,0.341697,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812790,0.282864,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812790,0.067480,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812790,9.394651,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812790,0.123099,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812790,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812790,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765812790,9.000000,,,,,,,,,,,,,,,,
vus_max,1765812790,20.000000,,,,,,,,,,,,,,,,
data_sent,1765812791,261.000000,,,,,,,,,default,,,,,,,
data_received,1765812791,259.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812791,1028.320607,,,,,,,,,default,,,,,,,
iterations,1765812791,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812791,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812791,8.423762,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812791,0.312246,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812791,0.219520,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812791,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812791,0.064323,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812791,8.233693,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812791,0.125746,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812791,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812791,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812791,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812791,366.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812791,1030.343151,,,,,,,,,default,,,,,,,
iterations,1765812791,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765812791,259.000000,,,,,,,,,default,,,,,,,
data_received,1765812791,325.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812791,1040.807787,,,,,,,,,default,,,,,,,
iterations,1765812791,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765812791,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812791,366.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812791,1018.718640,,,,,,,,,default,,,,,,,
iterations,1765812791,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812791,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812791,14.696243,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812791,0.479904,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812791,0.396307,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812791,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812791,0.061044,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812791,14.437384,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812791,0.197815,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812791,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812791,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765812791,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812791,15.474943,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812791,0.314126,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812791,0.223598,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812791,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812791,0.059939,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812791,15.310786,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
